prediction,upper_threshold,lower_threshold,signal,signal_strength
-1.9069906366652574,0.6236407146901546,-2.129567045737875,-1,0.0
-1.79305888752213,0.6236407146901546,-2.129567045737875,-1,0.0
-1.3368423600321129,0.5722024865494431,-2.129567045737875,-1,0.0
-1.591624770826499,0.5722024865494431,-2.129567045737875,-1,0.0
-0.9657952160304459,0.5722024865494431,-2.129567045737875,-1,0.0
-1.846015073317038,0.5529562335834696,-2.129567045737875,-1,0.0
-0.5387857602502316,0.5529562335834696,-2.129567045737875,-1,0.0
-1.4145597667398357,0.49898794292388887,-2.129567045737875,-1,0.0
-1.7256043453612617,0.49209677090689535,-2.129567045737875,-1,0.0
-1.1972074403278214,0.46767792027264954,-2.129567045737875,0,0.0
-0.5374202747136448,0.461482845541806,-2.129567045737875,0,0.0
-0.810829115293556,0.440583715118025,-2.129567045737875,0,0.0
-0.9211284244797096,0.4272188456539885,-2.129567045737875,0,0.0
-1.1036770375496676,0.4272188456539885,-2.129567045737875,0,0.0
-0.9798603242380053,0.41639857461829044,-2.129567045737875,0,0.0
-1.2322845406897214,0.41456551765831073,-2.129567045737875,0,0.0
-0.9446626636255306,0.37558668162797487,-2.129567045737875,0,0.0
-1.104879260865549,0.34465896386140715,-2.129567045737875,0,0.0
-1.18992651560467,0.34465896386140715,-2.129567045737875,0,0.0
-0.8258617941225695,0.34465896386140715,-2.129567045737875,0,0.0
-1.1038314887618874,0.34465896386140715,-2.129567045737875,0,0.0
-1.1513341485213753,0.34465896386140715,-2.129567045737875,0,0.0
-1.7867064406930162,0.34465896386140715,-2.129567045737875,0,0.0
-1.9896598417748004,0.34465896386140715,-2.129567045737875,0,0.0
-1.753672200798581,0.33892524915915356,-2.129567045737875,0,0.0
-0.8606168819202606,0.33892524915915356,-2.129567045737875,0,0.0
-1.6115488349034814,0.33892524915915356,-2.129567045737875,0,0.0
-1.647858282492309,0.33892524915915356,-2.129567045737875,0,0.0
-2.0958856869587272,0.33892524915915356,-2.129567045737875,0,0.0
-1.3854039154635787,0.33892524915915356,-2.129567045737875,0,0.0
-1.4620500496666082,0.3376649768741892,-2.129567045737875,0,0.0
-0.9754099433482427,0.33608283832159286,-2.129567045737875,0,0.0
-1.4893296580247295,0.3349382067670281,-2.129567045737875,0,0.0
-1.11819202062578,0.30138968049179193,-2.129567045737875,0,0.0
-1.4966176288960846,0.26814260444101506,-2.129567045737875,0,0.0
-1.91279305793036,0.26814260444101506,-2.129567045737875,0,0.0
-0.8988701904673438,0.26814260444101506,-2.129567045737875,0,0.0
-1.2209733924767656,0.26814260444101506,-2.129567045737875,0,0.0
-2.074699904635827,0.26814260444101506,-2.129567045737875,0,0.0
-1.132931039057526,0.26814260444101506,-2.129567045737875,0,0.0
-1.039952441792625,0.26814260444101506,-2.129567045737875,0,0.0
-0.003703586129998693,0.26814260444101506,-2.129567045737875,0,0.0
0.728560961468817,0.3349382067670281,-2.129567045737875,1,0.15971674408148
1.0620827234877779,0.3349382067670281,-2.129567045737875,1,0.2950468520940201
1.1259351112599405,0.3349382067670281,-2.129567045737875,1,0.3209556578095947
1.4897834690284963,0.33608283832159286,-2.129567045737875,1,0.4679093484300539
1.6878950125999341,0.33608283832159286,-2.129567045737875,1,0.5482579595010082
1.1088879098101394,0.3376649768741892,-2.129567045737875,1,0.31258630151835276
1.3431846256758881,0.34465896386140715,-2.129567045737875,1,0.40357091791149635
1.7550466142137433,0.37558668162797487,-2.129567045737875,1,0.550648815486569
1.3513975224956736,0.4168626728875713,-2.129567045737875,1,0.36699809257353505
1.4843217532957778,0.4436721396297517,-2.129567045737875,1,0.4044123140917246
1.0213049684538895,0.49209677090689535,-2.129567045737875,1,0.2018596717806022
1.2868323530441,0.49898794292388887,-2.129567045737875,1,0.2997252914694831
0.3034799148199876,0.49898794292388887,-2.129567045737875,1,0.0
0.15481842001384608,0.49898794292388887,-2.129567045737875,1,0.0
-0.2140561301231802,0.49898794292388887,-2.129567045737875,1,0.0
-0.605349836803167,0.49898794292388887,-2.129567045737875,1,0.0
-1.0803310684677747,0.49898794292388887,-2.129567045737875,1,0.0
-1.122808222455712,0.49898794292388887,-2.129567045737875,1,0.0
-2.59650441806868,0.49898794292388887,-2.1539006487273125,-1,0.16683843065791307
-1.5852658300588245,0.49898794292388887,-2.129567045737875,-1,0.0
-1.354647942896632,0.49898794292388887,-2.129567045737875,-1,0.0
-2.7911616399110972,0.49898794292388887,-2.1539006487273125,-1,0.24021400415731106
-1.4170883899066935,0.49898794292388887,-2.1539006487273125,-1,0.0
-1.524637016285489,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.24184372755001818,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.360657887313367,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.35791861404727077,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.32098833133865545,0.49898794292388887,-2.1539006487273125,-1,0.0
0.29811464531177156,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.15604022343293864,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.033482825286138676,0.49898794292388887,-2.1539006487273125,-1,0.0
-0.47598693097552114,0.49898794292388887,-2.1539006487273125,0,0.0
-0.5159201079561483,0.49209677090689535,-2.1539006487273125,0,0.0
-0.26028317426194475,0.49209677090689535,-2.1539006487273125,0,0.0
-0.21635731902775837,0.49209677090689535,-2.1539006487273125,0,0.0
-0.7437486876991137,0.49209677090689535,-2.1539006487273125,0,0.0
-0.6322482857262325,0.49209677090689535,-2.1539006487273125,0,0.0
-1.4941004385662342,0.49209677090689535,-2.1539006487273125,0,0.0
-1.3342355575788902,0.49209677090689535,-2.129567045737875,0,0.0
-0.9604656979385725,0.49209677090689535,-2.118766845297351,0,0.0
-1.026535251613818,0.49209677090689535,-2.098083007455193,0,0.0
-0.3890790380990922,0.49209677090689535,-2.076818482868117,0,0.0
-1.5083746041527102,0.49209677090689535,-2.072997745431642,0,0.0
-1.6738549636513962,0.49209677090689535,-2.072997745431642,0,0.0
-1.8362462265549258,0.49209677090689535,-2.072997745431642,0,0.0
-1.3512556263447162,0.49209677090689535,-2.072997745431642,0,0.0
-0.6236328315634921,0.4436721396297517,-2.072997745431642,0,0.0
0.8112295868287697,0.49792583919699485,-2.072997745431642,1,0.12186427846591585
0.5338725123958399,0.5356302169097346,-2.072997745431642,1,0.0
0.4105635078655051,0.5356302169097346,-2.072997745431642,1,0.0
0.2934889071439708,0.5356302169097346,-2.072997745431642,1,0.0
-0.48673125926953326,0.5356302169097346,-2.072997745431642,1,0.0
-0.2111287480802558,0.5356302169097346,-2.072997745431642,1,0.0
0.21568047289179684,0.5356302169097346,-2.072997745431642,1,0.0
0.24407006156991634,0.5356302169097346,-2.072997745431642,1,0.0
-0.334779758268477,0.5356302169097346,-2.072997745431642,1,0.0
0.20926668505014764,0.5356302169097346,-2.072997745431642,1,0.0
0.050501273498894675,0.5356302169097346,-2.072997745431642,0,0.0
-0.3934828200274704,0.5356302169097346,-2.072997745431642,0,0.0
-2.0887301225849955,0.5356302169097346,-2.076102926430744,-1,0.004834795693598752
-1.1650203569795121,0.5356302169097346,-2.076102926430744,-1,0.0
-1.6024905279944575,0.5356302169097346,-2.076102926430744,-1,0.0
-2.064521570957607,0.49616813468310017,-2.076102926430744,-1,0.0
-1.5241947075765248,0.4436721396297517,-2.076102926430744,-1,0.0
-1.6089857162877197,0.4168626728875713,-2.076102926430744,-1,0.0
-1.3200458443733887,0.4168626728875713,-2.076102926430744,-1,0.0
-1.12647963986839,0.4168626728875713,-2.076102926430744,-1,0.0
-0.9734047381037515,0.4109551792060726,-2.076102926430744,-1,0.0
1.0726607557200027,0.4168626728875713,-2.076102926430744,1,0.2630594192762849
-0.40224306922920083,0.4109551792060726,-2.076102926430744,1,0.0
-0.34881432632859416,0.4109551792060726,-2.076102926430744,1,0.0
0.73577902443502,0.4109551792060726,-2.076102926430744,1,0.13060565191168927
1.2380957744349468,0.4222300750822302,-2.076102926430744,1,0.32656403244028465
0.142381404811789,0.4222300750822302,-2.076102926430744,1,0.0
0.7916521934744644,0.49616813468310017,-2.076102926430744,1,0.11487283096184031
0.7542883457124473,0.5356302169097346,-2.076102926430744,1,0.08372146647533944
1.027361535403712,0.5589051135014838,-2.076102926430744,1,0.17778178085341895
0.798710223306563,0.6317282164468533,-2.076102926430744,1,0.06166632926832318
0.48211867595219454,0.6317282164468533,-2.076102926430744,1,0.0
0.5574174177231056,0.6317282164468533,-2.076102926430744,1,0.0
0.5682137250787765,0.6317282164468533,-2.076102926430744,1,0.0
0.9569255868778698,0.687768594834378,-2.076102926430744,1,0.09738404624549592
1.510980378785339,0.7292827677654372,-2.076102926430744,1,0.27864176132254764
1.0698588700661282,0.7376299565627626,-2.076102926430744,1,0.11807407714903984
0.9140623958741393,0.7561518995462714,-2.076102926430744,1,0.05575433922101098
0.8900362274349265,0.7747967149930662,-2.076102926430744,1,0.0404221568403954
-0.6815348992484875,0.7747967149930662,-2.076102926430744,1,0.0
-2.1740708488281504,0.7747967149930662,-2.0894456790223686,-1,0.029545393917287922
-1.5307478052481966,0.7747967149930662,-2.0894456790223686,-1,0.0
-0.3638887545527088,0.7747967149930662,-2.0894456790223686,-1,0.0
-1.2002732755385448,0.7747967149930662,-2.0894456790223686,-1,0.0
-0.0313845861272034,0.7747967149930662,-2.0894456790223686,-1,0.0
0.16356192634245792,0.7747967149930662,-2.0894456790223686,-1,0.0
-0.2511224228755336,0.7747967149930662,-2.0894456790223686,-1,0.0
0.014240659048012843,0.7747967149930662,-2.0894456790223686,-1,0.0
0.21458098400478806,0.7747967149930662,-2.0894456790223686,-1,0.0
-0.234576161167938,0.7747967149930662,-2.0894456790223686,-1,0.0
-0.793297296608251,0.7747967149930662,-2.0894456790223686,0,0.0
-0.266727493804503,0.7747967149930662,-2.0894456790223686,0,0.0
-0.31729198002146547,0.7747967149930662,-2.0894456790223686,0,0.0
-0.1470568888481559,0.7747967149930662,-2.0894456790223686,0,0.0
-1.5306922625639023,0.7747967149930662,-2.0894456790223686,0,0.0
